timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
75459324,4223,0,0.77286893,2.1620138,-10.771503,0.04136009,-0.013526408,-0.06263218,40.875,78.0,0.0023928226,1114658,4291,832,-2601,2049
75561171,5270,0,0.58348733,-0.8183676,-10.869328,-0.0073646377,-0.028270453,-0.033308905,40.75,78.0,0.0023928226,1114658,2859,-2389,-3411,8192
75664051,5233,0,-0.63848805,-1.0047773,-10.179291,-0.036611408,0.0036357606,-0.059137728,40.875,78.0,0.0023928226,1114658,-167,-215,-5173,2049
75764851,4200,0,-1.3021673,0.17559114,-10.01223,-0.03617202,0.0025958882,-0.03818184,40.875,78.0,0.0023928226,1114658,-705,1286,503,2
75863568,6316,0,0.8391682,1.4766089,-10.891883,0.003511608,0.009677128,-0.045920875,40.875,78.0,0.0023928226,1114658,995,-5322,1806,6762
75969602,4200,0,-0.037922654,1.1294098,-12.054719,0.012732946,-0.0036076966,-0.076859,40.875,78.0,0.0023928226,1114658,2972,2227,323,8192
76068343,5291,0,0.15367876,-0.546885,-10.69071,0.026199348,-0.013485882,-0.048782106,41.0,78.0,0.0023928226,1114658,2444,4104,1136,6778
76169149,4236,0,0.13657445,-1.059408,-10.537659,0.031217923,0.0044284244,-0.045574024,40.875,78.0,0.0023928226,1114658,-284,1992,-2667,8193
76274119,4176,0,0.12174085,1.3561115,-10.153357,-0.0009536033,0.0017592137,-0.01563335,40.875,78.0,0.0023928226,1114658,772,-2536,830,6763
76373892,4241,0,0.35645548,2.0454483,-10.876621,0.0003526206,-0.0039046796,-0.031749893,40.75,78.0,0.0023928226,1114658,2608,-676,137,8857
76474744,4260,0,1.2495508,0.6950325,-9.782707,0.019422395,-0.01411887,-0.03702762,40.875,78.0,0.0023928226,1114658,2113,-2607,-6690,6772
76575531,5329,0,0.7796219,-0.35515246,-10.461427,0.041168474,-0.003933613,-0.075314276,40.875,78.0,0.0023928226,1114658,817,1836,-4270,6774
76678351,4194,0,0.074002124,-0.5571352,-11.433371,0.029404974,-0.0020584639,-0.03251385,40.875,78.0,0.0023928226,1114658,796,517,1760,2
76780316,5364,0,0.51067525,1.0666953,-9.908457,-0.00095089816,0.00850008,-0.0446321,40.75,78.0,0.0023928226,1114658,638,-1884,531,6779
76881116,4314,0,1.1153805,1.8159974,-9.436725,0.025765881,-0.007743909,-0.044639528,40.75,78.0,0.0023928226,1114658,2327,-1555,-2681,6779
76979704,4174,0,-0.78554875,1.2757319,-9.550831,0.038881563,-0.0072719995,-0.04171517,40.875,78.0,0.0023928226,1114658,1495,7397,-4538,6788
77082738,4337,0,-0.3545697,-0.41548094,-10.458627,0.03233732,-0.000946913,-0.08093323,41.0,78.0,0.0023928226,1114658,3232,3475,-3944,6789
77187637,4087,0,-0.15604608,-0.14361827,-10.102178,-0.0072287265,-0.0041683814,-0.014082877,40.875,78.0,0.0023928226,1114658,-388,528,526,6790
77287351,5249,0,0.9298383,1.0496758,-10.038454,-0.0171426,-0.012796094,-0.029850818,40.75,78.0,0.0023928226,1114658,730,-5624,-160,8860
77388159,4207,0,0.824137,1.2777046,-9.018127,-0.010930851,-0.0100348005,-0.002793923,41.0,78.0,0.0023928226,1114658,-32,-4684,-4645,2048
77493199,4248,0,-0.81233746,-1.0015378,-10.169246,0.00013792953,0.006232708,-0.08043607,41.0,78.0,0.0023928226,1114658,-1424,4574,-4349,6788
77589751,4188,0,1.4722303,-0.75620496,-10.471589,-0.025264062,-0.009783849,-0.027036667,40.875,78.0,0.0023928226,1114658,1409,-5328,-3228,2049
77691622,5255,0,0.047441274,-0.9042703,-10.114315,-0.013359943,0.0034949132,-0.023788476,40.875,78.0,0.0023928226,1114658,629,-971,-354,6780
77796602,4200,0,-0.35104087,1.4166019,-9.035882,0.017187884,0.026981007,-0.064523526,40.875,78.0,0.0023928226,1114658,41,3004,-3826,6791
77897418,4195,0,0.25098658,0.82993084,-9.363659,0.0009767249,0.010173521,-0.08222789,41.0,78.0,0.0023928226,1114658,-789,1161,-4667,6797
77996101,4200,0,0.48653612,-0.03132635,-9.595707,0.03713004,-0.0023756668,-0.059315108,40.875,78.0,0.0023928226,1114658,815,856,-6613,8192
78102159,5257,0,-1.013391,-0.87388396,-9.840721,-0.02346215,0.015037387,-0.013053907,40.875,78.0,0.0023928226,1114658,-776,2041,-1818,6793
78202952,4185,0,-1.0791737,1.2513882,-8.820807,0.015389696,0.022545436,-0.03679796,40.875,78.0,0.0023928226,1114658,59,6102,-6936,0
78303751,4199,0,-0.17849149,2.3463464,-9.135271,0.01864204,0.026735293,-0.075716645,40.875,78.0,0.0023928226,1114658,1968,3400,-6561,8192
78404558,4171,0,-0.57070786,1.2812053,-9.864303,0.043701623,0.0060475427,-0.07977713,40.875,78.0,0.0023928226,1114658,1528,5633,-5173,2
78506401,5223,0,-0.22471581,-0.3256547,-11.501555,0.009232486,-0.009241374,-0.08135991,40.875,78.0,0.0023928226,1114658,3310,3477,670,1
78604051,6299,0,-0.32813036,-1.1958287,-9.770377,-0.0052091656,0.00068385224,-0.06974411,40.875,78.0,0.0023928226,1114658,1350,3191,-5839,8881
78710102,4186,0,0.5106043,0.43815547,-8.915099,-0.013646458,0.0063747633,-0.023913471,40.875,78.0,0.0023928226,1114658,-2652,-3389,-2317,6794
78810902,4192,0,0.58300054,1.4910412,-9.1066,-0.030944718,-0.0012171633,-0.029357301,41.0,78.0,0.0023928226,1114658,-1192,-3706,-5302,6789
78913916,4313,0,-0.60743773,0.027826833,-10.567627,-0.03787348,-0.0024965024,-0.04712291,40.875,78.0,0.0023928226,1114658,-133,3443,-1629,6785
79014722,4321,0,-0.5621066,-1.7324584,-9.801382,-0.026618114,-0.010143479,-0.0364534,40.875,78.0,0.0023928226,1114658,-3102,1248,-6796,6793
79115516,4315,0,-0.6867149,-0.96829784,-8.5148115,-0.016022265,0.012591247,-0.043231767,40.875,78.0,0.0023928226,1114658,-2546,857,-9380,6796
79217300,4121,0,0.11967566,1.5288599,-9.224436,-0.004445196,0.010906679,-0.03051465,41.125,78.0,0.0023928226,1114658,941,-523,-1066,6801
79318063,4172,0,0.44858435,1.7091333,-9.796348,-0.0068867668,-0.013901085,-0.005544767,40.875,78.0,0.0023928226,1114658,1186,-1927,-3594,6789
79418852,4098,0,1.2433242,0.31086317,-10.021076,0.002116439,-0.0059623555,-0.063156635,41.0,78.0,0.0023928226,1114658,417,-1205,-3218,6802
79520701,5130,0,1.5345451,-1.5079151,-11.36731,0.020144489,-0.025622811,-0.0533805,40.875,78.0,0.0023928226,1114658,2548,-2564,724,16931
79620485,4106,0,-0.26928148,-1.8176544,-10.003869,0.027011907,-0.0021070824,-0.03842409,40.875,78.0,0.0023928226,1114658,523,981,-4011,16931
79722315,4213,0,-0.31925815,0.51933575,-10.22945,0.04078049,0.010706282,-0.06562958,41.125,78.0,0.0023928226,1114658,1845,1229,-3590,2
79827302,4200,0,0.34768492,1.3416364,-9.326433,-0.03033038,0.0013695661,-0.040487684,41.0,78.0,0.0023928226,1114658,-2141,-2901,-4311,2
79926026,4090,0,1.9837815,1.5593827,-10.303109,0.009950024,-0.014585539,-0.054130957,41.0,78.0,0.0023928226,1114658,2426,-3384,-3023,6799
80027852,5128,0,0.86459064,-0.59803766,-11.224692,0.009052931,-0.018787852,-0.0406418,40.875,78.0,0.0023928226,1114658,1115,-857,1623,6802
80131802,4201,0,-0.64217305,-0.8978592,-8.9665575,-0.0112005295,0.004779281,-0.01787482,40.875,78.0,0.0023928226,1114658,-1831,2304,-4691,6806
80229468,4216,0,-0.08793997,-0.47008124,-9.56621,-0.008121619,-0.0051577603,-0.019814892,41.0,78.0,0.0023928226,1114658,-2671,-3214,-2722,8193
80330252,4200,0,0.96665967,1.2855554,-9.353294,-0.011156148,0.0073644533,-0.019003283,40.875,78.0,0.0023928226,1114658,-2099,-4501,-2795,8910
80435252,4199,0,-0.48589602,0.8507788,-10.139989,0.022611763,-0.0054469146,-0.04955652,41.0,78.0,0.0023928226,1114658,3818,5080,-6250,6797
80536051,4199,0,-0.39830884,-0.45826182,-10.894083,0.044544585,-0.01320908,-0.05274331,41.125,78.0,0.0023928226,1114658,4339,3969,-5298,6797
80640002,4177,0,0.5873892,-0.98713344,-10.0938425,-0.0054184226,0.0014102804,-0.010329802,40.875,78.0,0.0023928226,1114658,-1805,-2276,302,6797
80738720,4171,0,1.248459,0.22599338,-9.885164,0.020150661,-0.011394112,-0.014889648,41.0,78.0,0.0023928226,1114658,-552,-3688,-592,6803
80839516,4210,0,0.19039704,1.5269653,-9.618217,-0.037403572,-0.0143746985,-0.002072658,40.875,78.0,0.0023928226,1114658,-1010,-3312,-2450,6809
80940323,4202,0,0.22150773,0.6978165,-9.48459,-0.034217723,-0.008685373,-0.008155432,41.0,78.0,0.0023928226,1114658,-1582,-914,-3265,6820
81044330,4278,0,-0.43397197,-0.9778412,-9.968238,0.026371589,0.006791808,-0.074952915,41.0,78.0,0.0023928226,1114658,2086,4720,-6447,6806
81142952,4200,0,-0.75368756,-1.1589317,-9.187588,0.0024878846,0.011425948,-0.046674058,41.0,78.0,0.0023928226,1114658,264,4366,-6731,0
81247952,4184,0,-0.56442046,1.201071,-9.963714,0.011836147,-0.005135048,-0.043955535,40.875,78.0,0.0023928226,1114658,43,1029,-3999,2
81344552,4161,0,-0.41488075,1.4515609,-9.019486,0.030093713,0.026700538,-0.06915685,41.125,78.0,0.0023928226,1114658,557,3656,-4507,6805
81450693,4292,0,-0.28888234,-0.41590866,-10.038127,0.007798028,-0.01444405,-0.03450324,41.0,78.0,0.0023928226,1114658,2546,2865,-3527,8933
81551542,4341,0,0.6710842,-0.7693602,-10.520949,0.04167383,-0.007712879,-0.04077623,41.0,78.0,0.0023928226,1114658,2678,479,-5448,6801
81652344,4343,0,0.84218985,-1.2015159,-10.835119,-0.004410008,-0.01608214,-0.0008620756,40.875,78.0,0.0023928226,1114658,701,-3957,1494,6812
81753116,4312,0,-0.25049797,0.2038629,-8.537674,-0.033806268,0.0063589863,-0.021783125,41.0,78.0,0.0023928226,1114658,-3108,-1450,-6349,6808
81854860,4112,0,-0.6303854,2.20798,-9.2623005,0.0040995264,0.013079359,-0.07397109,41.0,78.0,0.0023928226,1114658,884,4772,-7909,8192
81955652,4121,0,-0.93479025,0.8794045,-10.88479,0.032863066,-0.0024484037,-0.08279023,41.0,78.0,0.0023928226,1114658,3089,6440,-3760,8932
82056467,4116,0,0.5525088,-0.80264395,-11.645717,0.03100409,-0.018721655,-0.051156785,41.0,78.0,0.0023928226,1114658,2403,1766,1528,2048
82158301,5143,0,0.5365667,-1.5103883,-11.33175,0.029913628,-0.010627536,-0.025843047,41.125,78.0,0.0023928226,1114658,-1027,-1246,4416,8192
82262252,4200,0,-0.40689445,0.6642485,-8.405237,-0.03907121,0.024614654,-0.018034426,41.0,78.0,0.0023928226,1114658,-1570,-1496,-6322,6815
82364101,4200,0,-0.33125696,0.89936733,-8.935514,-0.034397867,0.019057725,-0.052660026,40.875,78.0,0.0023928226,1114658,-1674,-540,-6410,2
82464901,4200,0,-1.2873322,0.0056006657,-9.653174,-0.012370137,0.0091513265,-0.05975875,40.875,78.0,0.0023928226,1114658,1121,5386,-6472,8192
82565702,4200,0,-1.238431,-1.157709,-10.032775,-0.029319223,0.012594517,-0.08448912,41.0,78.0,0.0023928226,1114658,-1321,4238,-7209,8192
82667568,4217,0,-0.442236,0.19376044,-10.269762,0.029850343,0.018917138,-0.072892115,41.0,78.0,0.0023928226,1114658,2238,3503,-1907,6818
82768352,4190,0,-1.2298609,1.3246803,-10.000101,0.03377513,0.007675604,-0.054895934,41.0,78.0,0.0023928226,1114658,2597,4894,-2107,8949
82871251,4194,0,1.4055139,0.62650627,-10.224514,0.003990123,-0.024910016,-0.034915812,41.0,78.0,0.0023928226,1114658,578,-3222,-1311,8192
82973136,5285,0,0.20506649,-0.84681344,-9.750938,-0.011422506,-0.019078141,-0.024335146,41.0,78.0,0.0023928226,1114658,241,-4795,-4289,6806
83073944,4207,0,-0.4652776,-1.3888478,-9.780332,-0.028281316,0.004175124,-0.03347145,40.875,78.0,0.0023928226,1114658,-415,-2200,-7431,6813
83174722,4199,0,-0.29543868,-0.15586236,-9.510855,-0.039745703,0.008803343,-0.03283271,41.125,78.0,0.0023928226,1114658,-955,-2495,-4002,6823
83275534,4224,0,-0.3594161,0.7928193,-9.346708,-0.02159708,0.010927632,-0.024503408,41.0,78.0,0.0023928226,1114658,-452,1115,-131,6816
83377351,5220,0,-1.3166752,0.8244227,-9.1513,-0.028780505,0.0021364144,-0.038360707,41.125,78.0,0.0023928226,1114658,-290,4175,-5322,8192
83478159,4168,0,-0.72319955,-0.4555845,-9.386941,-0.013523759,0.0021716864,-0.041133687,41.0,78.0,0.0023928226,1114658,1460,4049,-8003,6821
83581103,4252,0,-0.5438333,-0.53731334,-10.284219,0.031695284,0.013478455,-0.07067556,41.125,78.0,0.0023928226,1114658,419,3431,-5825,8192
83682902,4178,0,-0.600193,1.4621211,-10.723228,0.026877692,0.012124462,-0.058572665,41.125,78.0,0.0023928226,1114658,2704,2485,-263,0
83783702,4177,0,0.41710022,2.5016103,-10.264625,0.03154578,0.0030648296,-0.04468792,41.125,78.0,0.0023928226,1114658,4460,-417,-1404,6826
83884515,4172,0,0.2249347,1.4211355,-10.466637,0.029674407,-0.013238868,-0.03923066,41.0,78.0,0.0023928226,1114658,3795,2416,-1898,6823
83986351,5207,0,0.84668434,-0.64530134,-10.534802,-0.0060814237,-0.009481607,-0.06371402,41.125,78.0,0.0023928226,1114658,2050,-932,-1309,6827
84088316,4306,0,-1.7175616,-0.45932046,-9.7131195,-0.035163935,0.006429874,-0.03995433,41.125,78.0,0.0023928226,1114658,1926,-1646,-1521,6820
84187980,4228,0,-0.008432785,0.0036726554,-10.3187895,-0.023916487,0.009319028,-0.035989754,41.125,78.0,0.0023928226,1114658,-1894,-2502,-1033,8193
84290852,4092,0,-1.2159607,1.1516982,-8.766832,-0.041603245,0.010995411,-0.017963083,41.125,78.0,0.0023928226,1114658,-1164,3182,-5381,6833
84391652,4134,0,-0.6844651,1.1954843,-8.762902,-0.031542804,0.010536146,-0.06952915,41.125,78.0,0.0023928226,1114658,-1461,1758,-11080,2048
84493502,5160,0,0.7280555,-1.11381,-10.081752,0.009700126,-0.0045377254,-0.07623512,41.125,78.0,0.0023928226,1114658,454,536,-7209,6844
85205425,5266,0,-0.73139477,0.8045114,-9.77568,-0.016971609,0.015801337,-0.047622465,41.125,78.0,0.0023928226,1114658,-1492,-328,-3314,6840
85306239,4228,0,-0.24201085,1.5690259,-9.801413,-0.035800464,-0.0030003905,-0.043427587,41.0,78.0,0.0023928226,1114658,655,-2299,-1751,6829
85409144,4209,0,-0.40680358,-1.1351465,-9.216363,-0.03196737,-0.011016866,-0.022179857,41.0,78.0,0.0023928226,1114658,-1506,891,-6216,6830
85509916,4170,0,0.17492425,-1.7235203,-9.307182,-0.03484922,0.005792562,-0.012056719,41.0,78.0,0.0023928226,1114658,-390,-3150,-6388,6844
85613916,4261,0,-0.62848,0.58362454,-9.528779,0.0067484025,0.0123469755,-0.031393006,41.0,78.0,0.0023928226,1114658,-933,2590,-1676,6833
85710487,4236,0,0.567515,1.126749,-9.7494,-0.018130632,0.0069331117,-0.059061006,41.125,78.0,0.0023928226,1114658,159,-3175,-2878,16932
85813352,4161,0,-0.1700806,1.1300797,-9.767197,-0.03684706,-0.009442404,-0.019641759,41.125,78.0,0.0023928226,1114658,-820,-2738,-3965,6840
85916340,4289,0,-0.7194368,-1.3404632,-9.145496,-0.025947347,-0.004458355,-0.05252071,41.25,78.0,0.0023928226,1114658,-1331,874,-11131,6839
86018102,4184,0,-0.7248195,-1.4973814,-10.2418375,-0.01109527,0.0046871933,-0.045472026,41.0,78.0,0.0023928226,1114658,-1688,1781,-3916,6840
86121119,4317,0,-0.16157703,0.27761748,-8.830232,0.022123344,0.018506896,-0.045933366,41.125,78.0,0.0023928226,1114658,-2368,2634,-6313,6844
86221916,4314,0,-0.22084005,1.9994054,-9.481046,0.038002796,0.018857881,-0.08327938,41.125,78.0,0.0023928226,1114658,-649,4556,-4154,6838
86324702,4194,0,1.3219845,0.95473975,-11.12722,0.034995224,-0.012782442,-0.037484013,41.125,78.0,0.0023928226,1114658,3832,-385,301,6841
86425502,4200,0,1.295785,-0.686016,-10.788785,0.026822131,-0.008888217,-0.04788543,41.0,78.0,0.0023928226,1114658,1582,-1891,-3073,6841
86529452,4176,0,-0.2650204,-0.5667893,-10.556134,-0.033032443,0.0035291503,-0.011717504,41.0,78.0,0.0023928226,1114658,806,-1704,1128,8193
86630252,4200,0,0.5243057,0.67046183,-9.782609,-0.027154572,-0.0017044776,0.01665411,41.125,78.0,0.0023928226,1114658,668,-4255,63,6848
86732101,5249,0,0.3820462,1.445408,-9.445549,-0.010159844,-0.009473939,-0.017397344,41.125,78.0,0.0023928226,1114658,566,-1222,-1968,6842
86832901,4200,0,0.33354667,-0.4089192,-10.3492,-0.008961436,-0.01118653,-0.0475268,41.25,78.0,0.0023928226,1114658,-469,582,-2590,0
86932652,4199,0,0.766906,-1.0800364,-9.6760645,0.014556648,-0.008004388,-0.057823937,41.125,78.0,0.0023928226,1114658,571,-2772,-8294,9007
87034502,4200,0,0.31945774,-1.3677052,-11.309681,0.0062907785,-0.0012531114,-0.049642812,41.25,78.0,0.0023928226,1114658,1788,-2756,-356,6848
87136353,5251,0,0.26627198,0.35541072,-10.261871,0.03507705,-0.011691925,-0.035910986,41.25,78.0,0.0023928226,1114658,-64,-1365,-341,6858
87239252,5238,0,0.4853738,1.6657989,-9.657848,-0.009045935,-0.0009160646,-0.055246387,41.125,78.0,0.0023928226,1114658,-1235,-3051,-4667,6854
87340051,4199,0,1.2949144,0.030185532,-11.008739,0.0030429212,-0.015589407,-0.042513587,41.0,78.0,0.0023928226,1114658,3799,-2408,184,2
87439802,4200,0,-0.11879819,-1.22957,-10.5731,0.03983941,-0.009377056,-0.030591544,41.25,78.0,0.0023928226,1114658,504,3484,-1977,6864
87541652,4192,0,-1.8114103,-1.0678554,-9.584885,0.02844921,0.009089424,-0.068396635,41.125,78.0,0.0023928226,1114658,-661,5283,-6912,2
87647702,4147,0,1.6678911,2.1622784,-9.168269,0.014439891,0.0038990625,-0.029951045,41.0,78.0,0.0023928226,1114658,443,-4546,-3658,6849
87748502,4159,0,1.243261,2.6790538,-11.12009,0.03358796,-0.007498385,-0.058764342,41.125,78.0,0.0023928226,1114658,4486,-1995,1299,6852
87849302,4158,0,0.6014604,0.9798569,-10.994538,0.04574229,-0.025656478,-0.04803409,41.125,78.0,0.0023928226,1114658,2875,2358,-3250,9027
87951159,5208,0,-0.47357425,-1.1822313,-10.528548,0.04974022,0.0042986777,-0.08134522,41.125,78.0,0.0023928226,1114658,348,3021,-6072,6857
88056196,4245,0,0.58780897,-0.10981355,-9.98308,-0.010053133,-0.004814776,0.00086328085,41.25,78.0,0.0023928226,1114658,-746,-4045,-1030,2
88156973,4174,0,0.37152308,2.1675088,-9.257147,0.03597773,0.0024933321,-0.048293386,41.125,78.0,0.0023928226,1114658,2241,1208,-3314,2049
88259853,6302,0,-0.4735243,1.7317506,-9.345469,0.035717763,0.008619536,-0.10248582,41.125,78.0,0.0023928226,1114658,3815,2512,-5331,2048
88363802,4200,0,0.9251961,-1.24233,-10.636203,0.008782617,-0.02051266,-0.020544283,41.125,78.0,0.0023928226,1114658,1768,-3318,-3186,6854
88464601,4199,0,-0.27926534,-0.3721554,-9.784155,0.027980478,0.0056629786,-0.050083116,41.125,78.0,0.0023928226,1114658,1921,3059,-2122,6859
88565401,4199,0,-0.34211668,1.7203081,-9.320557,0.021768559,0.020298023,-0.065582246,41.125,78.0,0.0023928226,1114658,1544,3095,-3094,8192
88666201,4199,0,-0.16106968,1.5505302,-8.585669,0.009321127,0.01129347,-0.066766396,41.125,78.0,0.0023928226,1114658,-513,2037,-10023,1
88767001,4150,0,-0.13846643,0.5550016,-9.118831,0.029969981,-0.001637823,-0.05651293,41.125,78.0,0.0023928226,1114658,479,4075,-6923,1
88868851,5249,0,-0.1770398,-1.1458898,-10.276929,0.044492807,-0.00048223726,-0.07556716,41.0,78.0,0.0023928226,1114658,1157,3861,-6006,2048
88969652,4200,0,0.39204404,-1.6673224,-11.466653,0.013434835,-0.008308856,-0.06092334,41.25,78.0,0.0023928226,1114658,2033,-1976,2387,8192
89070485,4233,0,0.87175304,0.47526816,-10.155287,-3.855193e-05,-0.014161882,-0.013095768,41.25,78.0,0.0023928226,1114658,1305,-4859,-2185,16933
89171251,4199,0,0.28322178,1.0548433,-9.365858,-0.025066918,-0.0059641195,0.012764419,41.25,78.0,0.0023928226,1114658,-2385,-3488,-3624,8192
89273119,5267,0,-1.1699041,0.96205777,-8.731613,-0.023409855,0.0070291744,-0.04544442,41.125,78.0,0.0023928226,1114658,-2576,3259,-6344,6879
89376033,4232,0,0.67574227,-0.44389242,-10.069222,0.020201327,-0.0085414285,-0.066523984,41.0,78.0,0.0023928226,1114658,2865,1977,-3950,1
89476848,4246,0,-0.035537545,-1.3335408,-10.380973,0.021079946,-0.0053113103,-0.043235447,41.125,78.0,0.0023928226,1114658,107,66,-2381,1
89578716,4259,0,0.124560274,0.21532778,-8.871689,-0.010007544,0.00195915,-0.026673283,41.25,78.0,0.0023928226,1114658,-904,-2306,-3968,6875
89681552,4197,0,0.0417702,1.5612866,-9.228084,0.034910806,0.011816592,-0.06626068,41.25,78.0,0.0023928226,1114658,-367,4566,-5855,2048
89782351,4188,0,1.8439461,-0.098093025,-10.7751465,0.004091255,-0.00991366,-0.071029104,41.125,78.0,0.0023928226,1114658,767,-4317,-237,8192
89888402,5245,0,-0.34415486,-1.0347955,-10.562561,0.021375341,-0.015120669,-0.0682336,41.125,78.0,0.0023928226,1114658,2867,1551,-5195,6884
89989202,4078,0,0.75752586,-0.9245172,-10.253194,0.016668595,-0.010842396,-0.0123844305,41.125,78.0,0.0023928226,1114658,-2329,-2747,556,6870
90092123,4221,0,-0.94019777,1.1130401,-8.269141,-0.031646196,0.013427933,-0.036768243,41.125,78.0,0.0023928226,1114658,-3098,2934,-6160,2048
90190833,6331,0,0.46648836,1.8938276,-10.059848,-0.019491872,-0.008250581,-0.029470302,41.25,78.0,0.0023928226,1114658,-546,-194,-4866,8192
90292651,5135,0,-0.55984896,0.74351925,-9.971805,-0.02474285,0.0013923617,-0.05774544,41.375,78.0,0.0023928226,1114658,-878,1555,-7566,9050
90396601,4199,0,-0.47696942,-0.7120978,-10.753675,0.024726352,-0.0054217624,-0.05419585,41.25,78.0,0.0023928226,1114658,388,1078,626,9045
90498452,4159,0,-0.54814917,0.75310665,-10.349925,-0.026566308,-0.0025155728,-0.025096701,41.125,78.0,0.0023928226,1114658,735,-704,1201,8193
90595055,4193,0,0.51808393,0.7615846,-9.585914,-0.001122143,0.006033246,-0.06613414,41.25,78.0,0.0023928226,1114658,-1294,-1729,-4539,2
90701150,4249,0,-0.7737921,0.8505382,-9.467415,0.011117734,-0.003784008,-0.033143,41.125,78.0,0.0023928226,1114658,1260,5736,-7347,6890
90801944,4242,0,-0.3754634,-0.65360594,-10.025233,0.026073007,8.883882e-05,-0.045640487,41.25,78.0,0.0023928226,1114658,2275,3302,-7579,6886
90902716,5247,0,-0.9654628,-0.72590053,-10.226238,0.03613843,0.01103886,-0.077051975,41.25,78.0,0.0023928226,1114658,1279,4881,-6237,6887
91003516,4204,0,-0.11234473,0.68853366,-10.096438,0.026696721,0.011686537,-0.06513908,41.125,78.0,0.0023928226,1114658,181,1041,-2542,6891
91107516,5314,0,1.8935386,2.049086,-10.254785,-0.013072021,-0.0045024417,-0.05224967,41.25,78.0,0.0023928226,1114658,1768,-5765,-125,6887
91208316,4265,0,1.1289486,0.49999863,-10.91886,-0.008828254,-0.01753845,-0.020267246,41.125,78.0,0.0023928226,1114658,1394,-4113,2105,6882
91309069,4218,0,1.5272964,-1.3078933,-11.200029,-0.009580121,-0.019222599,-0.011475358,41.125,78.0,0.0023928226,1114658,-350,-4435,197,2049
91409936,5334,0,1.0459315,-1.9466574,-10.302111,-0.0034015335,-0.013406738,-0.032041118,41.25,78.0,0.0023928226,1114658,-552,-4851,-1714,6886
91510723,4270,0,0.5656651,-0.68097204,-9.643053,-0.0136774285,0.0030963602,-0.032164726,41.25,78.0,0.0023928226,1114658,-954,-5267,-5207,6889
91614724,5372,0,-0.3454871,1.0398055,-9.096117,-0.050205965,0.005898927,-0.033492945,41.125,78.0,0.0023928226,1114658,-903,-696,-3365,6879
91715516,4267,0,-0.16726309,0.43831074,-8.36892,-0.032705784,-0.011649842,-0.013178144,41.125,78.0,0.0023928226,1114658,-530,-1259,-8938,6883
91816316,4278,0,1.3460871,-0.61318564,-9.679952,-0.026714228,-0.012116035,-0.02684249,41.25,78.0,0.0023928226,1114658,-334,-4657,-3348,6897
91917116,4291,0,1.1515106,-1.3471278,-10.077476,-0.005517508,-0.0008493922,-0.0480286,41.25,78.0,0.0023928226,1114658,781,-3436,-3722,6882
92019948,4235,0,0.8631521,0.46516582,-10.42511,-0.009355274,-0.004518364,-0.028361568,41.125,78.0,0.0023928226,1114658,2092,-4044,949,2049
92121752,4201,0,0.97112656,1.9506434,-9.980081,0.0035750063,-0.007001785,-0.016626522,41.25,78.0,0.0023928226,1114658,1325,-3652,1846,2
92218351,4193,0,-1.0034895,2.2017992,-9.521896,0.020684466,0.016152848,-0.06008757,41.0,78.0,0.0023928226,1114658,1046,6562,-2623,9061
92321251,4135,0,-0.12707248,0.32548484,-10.261666,0.025341883,-0.012807789,-0.046301752,41.25,78.0,0.0023928226,1114658,3278,3650,-3444,2
92427302,4200,0,0.15094997,-0.8496915,-10.507493,0.0030793375,0.00014915917,-0.03683082,41.25,78.0,0.0023928226,1114658,835,-1044,-1376,8193
92532336,6334,0,-0.28678364,0.70856893,-9.128088,-0.016760496,-0.0008766514,-0.03207184,41.25,78.0,0.0023928226,1114658,-1840,2068,-5289,6889
92628901,6173,0,-0.043822367,1.8563694,-10.059544,0.039761104,0.009272634,-0.051891,41.125,78.0,0.0023928226,1114658,1190,-1724,-1372,2049
92730788,5287,0,1.7882593,1.0126569,-10.071311,0.014916847,-0.013196588,-0.038802426,41.25,78.0,0.0023928226,1114658,941,-3925,-2353,2
92833652,4167,0,0.9615291,-1.2339723,-10.867018,-0.036620017,-0.0018043009,-0.047746975,41.25,78.0,0.0023928226,1114658,-284,-3310,-3094,6887
92935536,5236,0,-0.7454158,-1.0893435,-10.403072,-0.051653605,0.0041609006,-0.010445058,41.25,78.0,0.0023928226,1114658,-1851,-1568,-30,6897
93038401,4200,0,-0.9847573,0.70747846,-9.27071,0.014718384,0.021240827,-0.06666379,41.25,78.0,0.0023928226,1114658,-1089,5907,-7662,6897
93141302,6301,0,-1.2983649,2.1548119,-9.911961,0.018907612,0.0010159508,-0.09936368,41.25,78.0,0.0023928226,1114658,3403,4022,-946,1
93237947,4211,0,-0.44487283,1.1516056,-9.368606,-0.034726266,0.008853097,-0.040282086,41.25,78.0,0.0023928226,1114658,203,-632,-6180,6903
93339752,5250,0,-0.4775726,-0.48076013,-10.4957695,-0.033725083,-0.0020698628,-0.041035216,41.125,78.0,0.0023928226,1114658,2160,1067,-2355,6909
93444761,4209,0,-0.20353436,-0.32805938,-10.029364,0.04536798,0.006556617,-0.05331784,41.25,78.0,0.0023928226,1114658,1469,1584,-2734,1
93543492,4241,0,-0.88291436,1.068011,-8.906109,0.02001959,0.01456612,-0.049141027,41.125,78.0,0.0023928226,1114658,785,4480,-5239,9084
